2015-05-07 09:32:25.281034
0:00:57.541948,254.773572
0:00:57.549329,254.773572
0:00:57.557223,254.773572
0:00:57.564765,254.773572
0:00:57.572736,254.773572
0:00:57.580173,254.773572
0:00:57.588169,254.773572
0:00:57.595586,254.773572
0:00:57.603479,254.773572
0:00:57.610859,254.773572
0:00:57.618692,254.773572
0:00:57.625929,254.773572
0:00:57.633634,254.773572
0:00:57.640742,254.773572
0:00:57.647937,254.773572
0:00:57.654874,254.773572
0:00:57.662216,254.773572
0:00:57.669015,254.773572
0:00:57.676299,254.773572
0:00:57.683180,254.773572
0:00:57.690464,254.773572
0:00:57.697675,254.773572
0:00:57.705917,254.773572
0:00:57.713187,254.773572
0:00:57.720043,254.773572
0:00:57.727311,254.773572
0:00:57.734821,254.773572
0:00:57.741653,254.773572
0:00:57.749019,254.773572
0:00:57.755795,254.773572
0:00:57.762966,254.773572
0:00:57.769621,254.773572
0:00:57.776936,254.773572
0:00:57.784291,254.773572
0:00:57.791125,254.773572
0:00:57.798483,254.773572
0:00:57.805376,254.773572
0:00:57.812687,254.773572
0:00:57.820097,254.773572
0:00:57.826850,254.773572
0:00:57.834186,254.773572
0:00:57.841020,254.773572
0:00:57.848128,254.773572
0:00:57.854917,254.773572
0:00:57.862231,254.773572
0:00:57.869541,254.773572
0:00:57.876316,254.773572
0:00:57.883665,254.773572
0:00:57.890614,254.773572
0:00:57.897778,254.773572
0:00:57.905074,254.773572
0:00:57.911890,254.773572
0:00:57.919253,254.773572
0:00:57.926013,254.773572
0:00:57.933436,254.773572
0:00:57.940279,254.773572
0:00:57.947497,254.773572
0:00:57.954783,254.773572
0:00:57.961649,254.773572
0:00:57.968985,254.773572
0:00:57.975830,254.773572
0:00:57.983147,254.773572
0:00:57.990565,254.773572
0:00:57.997356,254.773572
0:00:58.004527,254.773572
0:00:58.011327,254.773572
0:00:58.018501,254.773572
0:00:58.025318,254.773572
0:00:58.032597,254.773572
0:00:58.040290,254.773572
0:00:58.046916,254.773572
0:00:58.054416,254.773572
0:00:58.061329,254.773572
0:00:58.068594,254.773572
0:00:58.075793,254.773572
0:00:58.082584,254.773572
0:00:58.089818,254.773572
0:00:58.096608,254.773572
0:00:58.104048,254.773572
0:00:58.110871,254.773572
0:00:58.118118,254.773572
0:00:58.125391,254.773572
0:00:58.132292,254.773572
0:00:58.139581,254.773572
0:00:58.146356,254.773572
0:00:58.153689,254.773572
0:00:58.161087,254.773572
0:00:58.167890,254.773572
0:00:58.175309,254.773572
0:00:58.182091,254.773572
0:00:58.189492,254.773572
0:00:58.196299,254.773572
0:00:58.203575,254.773572
0:00:58.210927,254.773572
0:00:58.217706,254.773572
0:00:58.225006,254.773572
0:00:58.231860,254.773572
0:00:58.239133,254.773572
0:00:58.246323,254.773572
0:00:58.253070,254.773572
0:00:58.260386,254.773572
0:00:58.266996,254.773572
0:00:58.274270,254.773572
0:00:58.281087,254.773572
0:00:58.288407,254.773572
0:00:58.295859,254.773572
0:00:58.302716,254.773572
0:00:58.310012,254.773572
0:00:58.316866,254.773572
0:00:58.324270,254.773572
0:00:58.331698,254.773572
0:00:58.338426,254.773572
0:00:58.345777,254.773572
0:00:58.352620,254.773572
0:00:58.359960,254.773572
0:00:58.366782,254.773572
0:00:58.374034,254.773572
0:00:58.386218,254.773572
0:00:58.393525,254.773572
0:00:58.400405,254.773572
0:00:58.407642,254.773572
0:00:58.416825,254.773572
0:00:58.425703,254.773572
0:00:58.435044,254.773572
0:00:58.443428,254.773572
0:00:58.452791,254.773572
0:00:58.463771,254.773572
0:00:58.472102,254.773572
0:00:58.481450,254.773572
0:00:58.488953,254.773572
0:00:58.496318,254.773572
0:00:58.504332,254.773572
0:00:58.511687,254.773572
0:00:58.519572,254.773572
0:00:58.527037,254.773572
0:00:58.535066,254.773572
0:00:58.542454,254.773572
0:00:58.550319,254.773572
0:00:58.557700,254.773572
0:00:58.565688,254.773572
0:00:58.573145,254.773572
0:00:58.581001,254.773572
0:00:58.588119,254.773572
0:00:58.595830,254.773572
0:00:58.602852,254.773572
0:00:58.610130,254.773572
0:00:58.616953,254.773572
0:00:58.624280,254.773572
0:00:58.631087,254.773572
0:00:58.638405,254.773572
0:00:58.645567,254.773572
0:00:58.652372,254.773572
0:00:58.659638,254.773572
0:00:58.666397,254.773572
0:00:58.673642,254.773572
0:00:58.681107,254.773572
0:00:58.687889,254.773572
0:00:58.695302,254.773572
0:00:58.702093,254.773572
0:00:58.711146,254.773572
0:00:58.717928,254.773572
0:00:58.725354,254.773572
0:00:58.732736,254.773572
0:00:58.739604,254.773572
0:00:58.746863,254.773572
0:00:58.753706,254.773572
0:00:58.760991,254.773572
0:00:58.768161,254.773572
0:00:58.774786,254.773572
0:00:58.782099,254.773572
0:00:58.789003,254.773572
0:00:58.796365,254.773572
0:00:58.803219,254.773572
0:00:58.810450,254.773572
0:00:58.817726,254.773572
0:00:58.824578,254.773572
0:00:58.831927,254.773572
0:00:58.838768,254.773572
0:00:58.845860,254.773572
0:00:58.853356,254.773572
0:00:58.860113,254.773572
0:00:58.867450,254.773572
0:00:58.874227,254.773572
0:00:58.881644,254.773572
0:00:58.888485,254.773572
0:00:58.895786,254.773572
0:00:58.903127,254.773572
0:00:58.910046,254.773572
0:00:58.917340,254.773572
0:00:58.924158,254.773572
0:00:58.931445,254.773572
0:00:58.938908,254.773572
0:00:58.945550,254.773572
0:00:58.952933,254.773572
0:00:58.959712,254.773572
0:00:58.967037,254.773572
0:00:58.973843,254.773572
0:00:58.981091,254.773572
0:00:58.988480,254.773572
0:00:58.995394,254.773572
0:00:59.002822,254.773572
0:00:59.009595,254.773572
0:00:59.016790,254.773572
0:00:59.024194,254.773572
0:00:59.031058,254.773572
0:00:59.038395,254.773572
0:00:59.045099,254.773572
0:00:59.052440,254.773572
0:00:59.059269,254.773572
0:00:59.066494,254.773572
0:00:59.073689,254.773572
0:00:59.080682,254.773572
0:00:59.088003,254.773572
0:00:59.094857,254.773572
0:00:59.102138,254.773572
0:00:59.109581,254.773572
0:00:59.116422,254.773572
0:00:59.123783,254.773572
0:00:59.130657,254.773572
0:00:59.137899,254.773572
0:00:59.144731,254.773572
0:00:59.151993,254.773572
0:00:59.159298,254.773572
0:00:59.166133,254.773572
0:00:59.173476,254.773572
0:00:59.180327,254.773572
0:00:59.187571,254.773572
0:00:59.194908,254.773572
0:00:59.201694,254.773572
0:00:59.209105,254.773572
0:00:59.215902,254.773572
0:00:59.223733,254.773572
0:00:59.230578,254.773572
0:00:59.237874,254.773572
0:00:59.245075,254.773572
0:00:59.251881,254.773572
0:00:59.259169,254.773572
0:00:59.265779,254.773572
0:00:59.273069,254.773572
0:00:59.280398,254.773572
0:00:59.287170,254.773572
0:00:59.294513,254.773572
0:00:59.301355,254.773572
0:00:59.308647,254.773572
0:00:59.315454,254.773572
0:00:59.322805,254.773572
0:00:59.329955,254.773572
0:00:59.336772,254.773572
0:00:59.344163,254.773572
0:00:59.350986,254.773572
0:00:59.358224,254.773572
0:00:59.365536,254.773572
0:00:59.372417,254.773572
0:00:59.379767,254.773572
0:00:59.386525,254.773572
0:00:59.393929,254.773572
0:00:59.400684,254.773572
0:00:59.407968,254.773572
0:00:59.416989,254.773572
0:00:59.425425,254.773572
0:00:59.434437,254.773572
0:00:59.442869,254.773572
0:00:59.452334,254.773572
0:00:59.461226,254.773572
0:00:59.469727,254.773572
0:00:59.478693,254.773572
0:00:59.488312,254.773572
0:00:59.495840,254.773572
0:00:59.503704,254.773572
0:00:59.511132,254.773572
0:00:59.519004,254.773572
0:00:59.526462,254.773572
0:00:59.534381,254.773572
0:00:59.541918,254.773572
0:00:59.549857,254.773572
0:00:59.557593,254.773572
0:00:59.565449,254.773572
0:00:59.572919,254.773572
0:00:59.580794,254.773572
0:00:59.588271,254.773572
0:00:59.596210,254.773572
0:00:59.603674,254.773572
0:00:59.611441,254.773572
0:00:59.618557,254.773572
0:00:59.626203,254.773572
0:00:59.633127,254.773572
0:00:59.640486,254.773572
0:00:59.647103,254.773572
0:00:59.654387,254.773572
0:00:59.661695,254.773572
0:00:59.668517,254.773572
0:00:59.675913,254.773572
0:00:59.682723,254.773572
0:00:59.690058,254.773572
0:00:59.696798,254.773572
0:00:59.704036,254.773572
0:00:59.712805,254.773572
0:00:59.719674,254.773572
0:00:59.727012,254.773572
0:00:59.733836,254.773572
0:00:59.741109,254.773572
0:00:59.748428,254.773572
0:00:59.755318,254.773572
0:00:59.762524,254.773572
0:00:59.769163,254.773572
0:00:59.776478,254.773572
0:00:59.783281,254.773572
0:00:59.790611,254.773572
0:00:59.797914,254.773572
0:00:59.804723,254.773572
0:00:59.812009,254.773572
0:00:59.818980,254.773572
0:00:59.826105,254.773572
0:00:59.833421,254.773572
0:00:59.840180,254.773572
0:00:59.847347,254.773572
0:00:59.854292,254.773572
0:00:59.861646,254.773572
0:00:59.868513,254.773572
0:00:59.875838,254.773572
0:00:59.883174,254.773572
0:00:59.889969,254.773572
0:00:59.897227,254.773572
0:00:59.904091,254.773572
0:00:59.911386,254.773572
0:00:59.918752,254.773572
0:00:59.925608,254.773572
0:00:59.933223,254.773572
0:00:59.940060,254.773572
0:00:59.947366,254.773572
0:00:59.954120,254.773572
0:00:59.961464,254.773572
0:00:59.968770,254.773572
0:00:59.975661,254.773572
0:00:59.983097,254.773572
0:00:59.989917,254.773572
0:00:59.997122,254.773572
0:01:00.004473,254.773572
2015-05-07 09:54:44.688783
0:00:00.008264,202.572210
0:00:00.016427,202.572210
0:00:00.023979,202.572210
0:00:00.032127,202.572210
0:00:00.039733,202.572210
0:00:00.047971,202.572210
0:00:00.055634,202.572210
0:00:00.063347,202.572210
0:00:00.070645,202.572210
0:00:00.078612,202.572210
0:00:00.086011,202.572210
0:00:00.094097,202.572210
0:00:00.101531,202.572210
0:00:00.109494,202.572210
0:00:00.116980,202.572210
0:00:00.124973,202.572210
0:00:00.132480,202.572210
0:00:00.140383,202.572210
0:00:00.147889,202.572210
0:00:00.155804,202.572210
0:00:00.163188,202.572210
0:00:00.171237,202.572210
0:00:00.178633,202.572210
0:00:00.186711,202.572210
0:00:00.194130,202.572210
0:00:00.202154,202.572210
0:00:00.209692,202.572210
0:00:00.217662,202.572210
0:00:00.224668,202.572210
0:00:00.232404,202.572210
0:00:00.239328,202.572210
0:00:00.246651,202.572210
0:00:00.253430,202.572210
0:00:00.260788,202.572210
0:00:00.267617,202.572210
0:00:00.274737,202.572210
0:00:00.282016,202.572210
0:00:00.288873,202.572210
0:00:00.296139,202.572210
0:00:00.303069,202.572210
0:00:00.310408,202.572210
0:00:00.317891,202.572210
0:00:00.324644,202.572210
0:00:00.331994,202.572210
0:00:00.338860,202.572210
0:00:00.346131,202.572210
0:00:00.353016,202.572210
0:00:00.360279,202.572210
0:00:00.367640,202.572210
0:00:00.374486,202.572210
0:00:00.382906,202.572210
0:00:00.389727,202.572210
0:00:00.397037,202.572210
0:00:00.404260,202.572210
0:00:00.410995,202.572210
0:00:00.418330,202.572210
0:00:00.425115,202.572210
0:00:00.432453,202.572210
0:00:00.439232,202.572210
0:00:00.446507,202.572210
0:00:00.453890,202.572210
0:00:00.460747,202.572210
0:00:00.468017,202.572210
0:00:00.474729,202.572210
0:00:00.482067,202.572210
0:00:00.489388,202.572210
0:00:00.496158,202.572210
0:00:00.503406,202.572210
0:00:00.510154,202.572210
0:00:00.517521,202.572210
0:00:00.524349,202.572210
0:00:00.531613,202.572210
0:00:00.538987,202.572210
0:00:00.545765,202.572210
0:00:00.553054,202.572210
0:00:00.559898,202.572210
0:00:00.567266,202.572210
0:00:00.574493,202.572210
0:00:00.581323,202.572210
0:00:00.588647,202.572210
0:00:00.595412,202.572210
0:00:00.602795,202.572210
0:00:00.609537,202.572210
0:00:00.616787,202.572210
0:00:00.624140,202.572210
0:00:00.630984,202.572210
0:00:00.638316,202.572210
0:00:00.645114,202.572210
0:00:00.652319,202.572210
0:00:00.659655,202.572210
0:00:00.666391,202.572210
0:00:00.673985,202.572210
0:00:00.680748,202.572210
0:00:00.688061,202.572210
0:00:00.695424,202.572210
0:00:00.702206,202.572210
0:00:00.709629,202.572210
0:00:00.716458,202.572210
0:00:00.723842,202.572210
0:00:00.730733,202.572210
0:00:00.737916,202.572210
0:00:00.745184,202.572210
0:00:00.752038,202.572210
0:00:00.759329,202.572210
0:00:00.766133,202.572210
0:00:00.773490,202.572210
0:00:00.780911,202.572210
0:00:00.787674,202.572210
0:00:00.795018,202.572210
0:00:00.801803,202.572210
0:00:00.809126,202.572210
0:00:00.815997,202.572210
0:00:00.823308,202.572210
0:00:00.830633,202.572210
0:00:00.837503,202.572210
0:00:00.844751,202.572210
0:00:00.851595,202.572210
0:00:00.858889,202.572210
0:00:00.866161,202.572210
0:00:00.872849,202.572210
0:00:00.880331,202.572210
0:00:00.887195,202.572210
0:00:00.894499,202.572210
0:00:00.901157,202.572210
0:00:00.908374,202.572210
0:00:00.915697,202.572210
0:00:00.922494,202.572210
0:00:00.929824,202.572210
0:00:00.936650,202.572210
0:00:00.943932,202.572210
0:00:00.951266,202.572210
0:00:00.958038,202.572210
0:00:00.965365,202.572210
0:00:00.972154,202.572210
0:00:00.979494,202.572210
0:00:00.986256,202.572210
0:00:00.993810,202.572210
0:00:01.001143,202.572210
0:00:01.007986,202.572210
0:00:01.015278,202.572210
0:00:01.022154,202.572210
0:00:01.029507,202.572210
0:00:01.036864,202.572210
0:00:01.043631,202.572210
0:00:01.052753,202.572210
0:00:01.061453,202.572210
0:00:01.070646,202.572210
0:00:01.080655,202.572210
0:00:01.089892,202.572210
0:00:01.098989,202.572210
0:00:01.107642,202.572210
0:00:01.115770,202.572210
0:00:01.125504,202.572210
0:00:01.133000,202.572210
0:00:01.140713,202.572210
0:00:01.148066,202.572210
0:00:01.155959,202.572210
0:00:01.163675,202.572210
0:00:01.171860,202.572210
0:00:01.179318,202.572210
0:00:01.187245,202.572210
0:00:01.194648,202.572210
0:00:01.202690,202.572210
0:00:01.210136,202.572210
0:00:01.217968,202.572210
0:00:01.225090,202.572210
0:00:01.232853,202.572210
0:00:01.240117,202.572210
0:00:01.247751,202.572210
0:00:01.254619,202.572210
0:00:01.262024,202.572210
0:00:01.268868,202.572210
0:00:01.275972,202.572210
0:00:01.283321,202.572210
0:00:01.290127,202.572210
0:00:01.297419,202.572210
0:00:01.304263,202.572210
0:00:01.311579,202.572210
0:00:01.319010,202.572210
0:00:01.325792,202.572210
0:00:01.333123,202.572210
0:00:01.339958,202.572210
0:00:01.347309,202.572210
0:00:01.354038,202.572210
0:00:01.361420,202.572210
0:00:01.368828,202.572210
0:00:01.375643,202.572210
0:00:01.384689,202.572210
0:00:01.391548,202.572210
0:00:01.398824,202.572210
0:00:01.405985,202.572210
0:00:01.412798,202.572210
0:00:01.420113,202.572210
0:00:01.426939,202.572210
0:00:01.434171,202.572210
0:00:01.441476,202.572210
0:00:01.448322,202.572210
0:00:01.455623,202.572210
0:00:01.462527,202.572210
0:00:01.469865,202.572210
0:00:01.476505,202.572210
0:00:01.484030,202.572210
0:00:01.491476,202.572210
0:00:01.498330,202.572210
0:00:01.505483,202.572210
0:00:01.512406,202.572210
0:00:01.519618,202.572210
0:00:01.526953,202.572210
0:00:01.533720,202.572210
0:00:01.541071,202.572210
0:00:01.547908,202.572210
0:00:01.555188,202.572210
0:00:01.561910,202.572210
0:00:01.569353,202.572210
0:00:01.576647,202.572210
0:00:01.583614,202.572210
0:00:01.591062,202.572210
0:00:01.597904,202.572210
0:00:01.605176,202.572210
0:00:01.612553,202.572210
0:00:01.619385,202.572210
0:00:01.626705,202.572210
0:00:01.633946,202.572210
0:00:01.641251,202.572210
0:00:01.648615,202.572210
0:00:01.655228,202.572210
0:00:01.662580,202.572210
0:00:01.669390,202.572210
0:00:01.676555,202.572210
0:00:01.684430,202.572210
0:00:01.691238,202.572210
0:00:01.698572,202.572210
0:00:01.705333,202.572210
0:00:01.712700,202.572210
0:00:01.719574,202.572210
0:00:01.726817,202.572210
0:00:01.734147,202.572210
0:00:01.740986,202.572210
0:00:01.748288,202.572210
0:00:01.755160,202.572210
0:00:01.762440,202.572210
0:00:01.769876,202.572210
0:00:01.776696,202.572210
0:00:01.784174,202.572210
0:00:01.791014,202.572210
0:00:01.798335,202.572210
0:00:01.805110,202.572210
0:00:01.812346,202.572210
0:00:01.819719,202.572210
0:00:01.826479,202.572210
0:00:01.833797,202.572210
0:00:01.840706,202.572210
0:00:01.847978,202.572210
0:00:01.855320,202.572210
0:00:01.862116,202.572210
0:00:01.869448,202.572210
0:00:01.876035,202.572210
0:00:01.883401,202.572210
0:00:01.890192,202.572210
0:00:01.897543,202.572210
0:00:01.904632,202.572210
0:00:01.911465,202.572210
0:00:01.918883,202.572210
0:00:01.925667,202.572210
0:00:01.933015,202.572210
0:00:01.940450,202.572210
0:00:01.947288,202.572210
0:00:01.954571,202.572210
0:00:01.961404,202.572210
0:00:01.968847,202.572210
0:00:01.975652,202.572210
0:00:01.982960,202.572210
0:00:01.990366,202.572210
0:00:01.997232,202.572210
0:00:02.004467,202.572210
0:00:02.011319,202.572210
0:00:02.018575,202.572210
0:00:02.025860,202.572210
0:00:02.032715,202.572210
0:00:02.040183,202.572210
0:00:02.046943,202.572210
0:00:02.056107,202.572210
0:00:02.064870,202.572210
0:00:02.073907,202.572210
0:00:02.083137,202.572210
0:00:02.095414,202.572210
0:00:02.103573,202.572210
0:00:02.111097,202.572210
0:00:02.118043,202.572210
0:00:02.125751,202.572210
0:00:02.149250,202.572210
0:00:02.167449,202.572210
0:00:02.179188,202.572210
0:00:02.197394,202.572210
0:00:02.210980,202.572210
0:00:02.227558,202.572210
0:00:02.242657,202.572210
0:00:02.259318,202.572210
0:00:02.275586,202.572210
0:00:02.285637,202.572210
0:00:02.293550,202.572210
0:00:02.301999,202.572210
0:00:02.309755,202.572210
0:00:02.317937,202.572210
0:00:02.325342,202.572210
0:00:02.333119,202.572210
0:00:02.340984,202.572210
0:00:02.348266,202.572210
0:00:02.355964,202.572210
0:00:02.363298,202.572210
0:00:02.370842,202.572210
0:00:02.379673,202.572210
0:00:02.388825,202.572210
0:00:02.396575,202.572210
0:00:02.404379,202.572210
0:00:02.412469,202.572210
0:00:02.420526,202.572210
0:00:02.427752,202.572210
0:00:02.435649,202.572210
0:00:02.442922,202.572210
0:00:02.450438,202.572210
0:00:02.458080,202.572210
0:00:02.465348,202.572210
0:00:02.473092,202.572210
0:00:02.480329,202.572210
0:00:02.488199,202.572210
0:00:02.495813,202.572210
0:00:02.503035,202.572210
0:00:02.510891,202.572210
0:00:02.518372,202.572210
0:00:02.526315,202.572210
0:00:02.533831,202.572210
0:00:02.541497,202.572210
0:00:02.549311,202.572210
0:00:02.556534,202.572210
0:00:02.564882,202.572210
0:00:02.572026,202.572210
0:00:02.579898,202.572210
0:00:02.587737,202.572210
0:00:02.595015,202.572210
0:00:02.602673,202.572210
0:00:02.609913,202.572210
0:00:02.617531,202.572210
0:00:02.625443,202.572210
0:00:02.632624,202.572210
0:00:02.640495,202.572210
0:00:02.647650,202.572210
0:00:02.655359,202.572210
0:00:02.662417,202.572210
0:00:02.669622,202.572210
0:00:02.676805,202.572210
0:00:02.683676,202.572210
0:00:02.701270,202.572210
0:00:02.708229,202.572210
0:00:02.715751,202.572210
0:00:02.723382,202.572210
0:00:02.730636,202.572210
0:00:02.738604,202.572210
0:00:02.745601,202.572210
0:00:02.753049,202.572210
0:00:02.760204,202.572210
0:00:02.768074,202.572210
0:00:02.776028,202.572210
0:00:02.783141,202.572210
0:00:02.790893,202.572210
0:00:02.798071,202.572210
0:00:02.805853,202.572210
0:00:02.814022,202.572210
0:00:02.821350,202.572210
0:00:02.829156,202.572210
0:00:02.841031,202.572210
0:00:02.853540,202.572210
0:00:02.874258,202.572210
0:00:02.885545,202.572210
0:00:02.899752,202.572210
0:00:02.913513,202.572210
0:00:02.930568,202.572210
0:00:02.943343,226.420266
0:00:02.959150,226.420266
0:00:02.972826,226.420266
0:00:02.990786,226.420266
0:00:03.000715,226.420266
0:00:03.009227,226.420266
0:00:03.017239,226.420266
0:00:03.025117,226.420266
0:00:03.032557,226.420266
0:00:03.040224,226.420266
0:00:03.048043,226.420266
0:00:03.055304,226.420266
0:00:03.063022,226.420266
0:00:03.070286,226.420266
0:00:03.078204,226.420266
0:00:03.085439,226.420266
0:00:03.093096,226.420266
0:00:03.100724,226.420266
0:00:03.108075,226.420266
0:00:03.115763,226.420266
0:00:03.123199,226.420266
0:00:03.131025,226.420266
0:00:03.138609,226.420266
0:00:03.145830,226.420266
0:00:03.153754,226.420266
0:00:03.160911,226.420266
0:00:03.168739,226.420266
0:00:03.175957,226.420266
0:00:03.184126,226.420266
0:00:03.191886,226.420266
0:00:03.199377,226.420266
0:00:03.207457,226.420266
0:00:03.214097,226.420266
0:00:03.221224,226.420266
0:00:03.228899,226.420266
0:00:03.235578,226.420266
0:00:03.242692,226.420266
0:00:03.249401,226.420266
0:00:03.256441,226.420266
0:00:03.263854,226.420266
0:00:03.270591,226.420266
0:00:03.277975,226.420266
0:00:03.284806,226.420266
0:00:03.292258,226.420266
0:00:03.299142,226.420266
0:00:03.306331,226.420266
0:00:03.313584,226.420266
0:00:03.320444,226.420266
0:00:03.327802,226.420266
0:00:03.334579,226.420266
0:00:03.341950,226.420266
0:00:03.349396,226.420266
0:00:03.356159,226.420266
0:00:03.363813,226.420266
0:00:03.370577,226.420266
0:00:03.377958,226.420266
0:00:03.384766,226.420266
0:00:03.392029,226.420266
0:00:03.399345,226.420266
0:00:03.406197,226.420266
0:00:03.413556,226.420266
0:00:03.420410,226.420266
0:00:03.427803,226.420266
0:00:03.435191,226.420266
0:00:03.441958,226.420266
0:00:03.449393,226.420266
0:00:03.456148,226.420266
0:00:03.463525,226.420266
0:00:03.470326,226.420266
0:00:03.477410,226.420266
0:00:03.484767,226.420266
0:00:03.492460,226.420266
0:00:03.499739,226.420266
0:00:03.506350,226.420266
0:00:03.513706,226.420266
0:00:03.521098,226.420266
0:00:03.527905,226.420266
0:00:03.535243,226.420266
0:00:03.542032,226.420266
0:00:03.549357,226.420266
0:00:03.556144,226.420266
0:00:03.563387,226.420266
0:00:03.570716,226.420266
0:00:03.577548,226.420266
0:00:03.584812,226.420266
0:00:03.591641,226.420266
0:00:03.599374,226.420266
0:00:03.606740,226.420266
0:00:03.613590,226.420266
0:00:03.620933,226.420266
0:00:03.627837,226.420266
0:00:03.635209,226.420266
0:00:03.641960,226.420266
0:00:03.649146,226.420266
0:00:03.656304,226.420266
0:00:03.663623,226.420266
0:00:03.670888,226.420266
0:00:03.677539,226.420266
0:00:03.684824,226.420266
0:00:03.692318,226.420266
0:00:03.699227,226.420266
0:00:03.706450,226.420266
0:00:03.713306,226.420266
0:00:03.720609,226.420266
0:00:03.728037,226.420266
0:00:03.734877,226.420266
0:00:03.742309,226.420266
0:00:03.749083,226.420266
0:00:03.756379,226.420266
0:00:03.763214,226.420266
0:00:03.770451,226.420266
0:00:03.777775,226.420266
0:00:03.784604,226.420266
0:00:03.791926,226.420266
0:00:03.798903,226.420266
0:00:03.806139,226.420266
0:00:03.813569,226.420266
0:00:03.820432,226.420266
0:00:03.827886,226.420266
0:00:03.834650,226.420266
0:00:03.842149,226.420266
0:00:03.850801,226.420266
0:00:03.859826,226.420266
0:00:03.868678,226.420266
0:00:03.876966,226.420266
0:00:03.887223,226.420266
0:00:03.895425,226.420266
0:00:03.904431,226.420266
0:00:03.913515,226.420266
0:00:03.922547,226.420266
0:00:03.930324,226.420266
0:00:03.937813,226.420266
0:00:03.945677,226.420266
0:00:03.953070,226.420266
0:00:03.961115,226.420266
0:00:03.968462,226.420266
0:00:03.976429,226.420266
0:00:03.983865,226.420266
0:00:03.991810,226.420266
0:00:03.999170,226.420266
0:00:04.007239,226.420266
0:00:04.014579,226.420266
0:00:04.022295,226.420266
0:00:04.029503,226.420266
0:00:04.037131,226.420266
0:00:04.043995,226.420266
0:00:04.051345,226.420266
0:00:04.058133,226.420266
0:00:04.065418,226.420266
0:00:04.072604,226.420266
0:00:04.079466,226.420266
0:00:04.086773,226.420266
0:00:04.093653,226.420266
0:00:04.100978,226.420266
0:00:04.108425,226.420266
0:00:04.115254,226.420266
0:00:04.122535,226.420266
0:00:04.129303,226.420266
0:00:04.136458,226.420266
0:00:04.144464,226.420266
0:00:04.151133,226.420266
0:00:04.158414,226.420266
0:00:04.165197,226.420266
0:00:04.172533,226.420266
0:00:04.179379,226.420266
0:00:04.186617,226.420266
0:00:04.193947,226.420266
0:00:04.200788,226.420266
0:00:04.208108,226.420266
0:00:04.214959,226.420266
0:00:04.222274,226.420266
0:00:04.229601,226.420266
0:00:04.236386,226.420266
0:00:04.243740,226.420266
0:00:04.250520,226.420266
0:00:04.257839,226.420266
0:00:04.264609,226.420266
0:00:04.271896,226.420266
0:00:04.279235,226.420266
0:00:04.285898,226.420266
0:00:04.293212,226.420266
0:00:04.300058,226.420266
0:00:04.307353,226.420266
0:00:04.314685,226.420266
0:00:04.321506,226.420266
0:00:04.328878,226.420266
0:00:04.335649,226.420266
0:00:04.342984,226.420266
0:00:04.349891,226.420266
0:00:04.357219,226.420266
0:00:04.366567,226.420266
0:00:04.373951,226.420266
0:00:04.381952,226.420266
0:00:04.389195,226.420266
0:00:04.395937,226.420266
0:00:04.403191,226.420266
0:00:04.409896,226.420266
0:00:04.417285,226.420266
0:00:04.424017,226.420266
0:00:04.431268,226.420266
0:00:04.438558,226.420266
0:00:04.445348,226.420266
0:00:04.452625,226.420266
0:00:04.459433,226.420266
0:00:04.466641,226.420266
0:00:04.473941,226.420266
0:00:04.480642,226.420266
0:00:04.488024,226.420266
0:00:04.495622,226.420266
0:00:04.502889,226.420266
0:00:04.509632,226.420266
0:00:04.516945,226.420266
0:00:04.524215,226.420266
0:00:04.531000,226.420266
0:00:04.538288,226.420266
0:00:04.545102,226.420266
0:00:04.552345,226.420266
0:00:04.559687,226.420266
0:00:04.566431,226.420266
0:00:04.574380,226.420266
0:00:04.581238,226.420266
0:00:04.588499,226.420266
0:00:04.595888,226.420266
0:00:04.602646,226.420266
0:00:04.610091,226.420266
0:00:04.616907,226.420266
0:00:04.624305,226.420266
0:00:04.631079,226.420266
0:00:04.638413,226.420266
0:00:04.645653,226.420266
0:00:04.652384,226.420266
0:00:04.659977,226.420266
0:00:04.666759,226.420266
0:00:04.674002,226.420266
0:00:04.681307,226.420266
0:00:04.688129,226.420266
0:00:04.695509,226.420266
0:00:04.702336,226.420266
0:00:04.709647,226.420266
0:00:04.716458,226.420266
0:00:04.723884,226.420266
0:00:04.731256,226.420266
0:00:04.737992,226.420266
0:00:04.745258,226.420266
0:00:04.752120,226.420266
0:00:04.759437,226.420266
0:00:04.766761,226.420266
0:00:04.773611,226.420266
0:00:04.780983,226.420266
0:00:04.787898,226.420266
0:00:04.795254,226.420266
0:00:04.801942,226.420266
0:00:04.809214,226.420266
0:00:04.817210,226.420266
0:00:04.823994,226.420266
0:00:04.832817,226.420266
0:00:04.841261,226.420266
0:00:04.850212,226.420266
0:00:04.859631,226.420266
0:00:04.868574,226.420266
0:00:04.877426,226.420266
0:00:04.885989,226.420266
0:00:04.897759,226.420266
0:00:04.904975,226.420266
0:00:04.912148,226.420266
0:00:04.920045,226.420266
0:00:04.927286,226.420266
0:00:04.935272,226.420266
0:00:04.942755,226.420266
0:00:04.950797,226.420266
0:00:04.958372,226.420266
0:00:04.966296,226.420266
0:00:04.973688,226.420266
0:00:04.981698,226.420266
0:00:04.989142,226.420266
0:00:04.996875,226.420266
0:00:05.004135,226.420266
0:00:05.011886,226.420266
0:00:05.019056,226.420266
0:00:05.026658,226.420266
0:00:05.033678,226.420266
0:00:05.041011,226.420266
